Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
18. Snoldelev;O;Dansk Folkeparti;Preben Markvardsen;3
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;51
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;1
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;4
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;2
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;4
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;1
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;0
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;1
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;0
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;6
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;3
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;1
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;0
18. Snoldelev;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;8
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;2
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;1
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
18. Snoldelev;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
18. Snoldelev;Å;Alternativet;Listestemmer;0
18. Snoldelev;Å;Alternativet;Lene Bjerrum;2
18. Snoldelev;Å;Alternativet;Danny Pedersen;0
20. Dåstrup;A;Socialdemokratiet;Listestemmer;58
20. Dåstrup;A;Socialdemokratiet;Tomas Breddam, Roskilde;52
20. Dåstrup;A;Socialdemokratiet;Gitte Kronbak, Roskilde;19
20. Dåstrup;A;Socialdemokratiet;Jens Børsting, Roskilde;2
20. Dåstrup;A;Socialdemokratiet;Jette Henning, Roskilde;6
20. Dåstrup;A;Socialdemokratiet;Claus Larsen, Jyllinge;0
20. Dåstrup;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;2
20. Dåstrup;A;Socialdemokratiet;Troels Toft, Roskilde;2
20. Dåstrup;A;Socialdemokratiet;Bente Dieckmann, Roskilde;0
20. Dåstrup;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;42
20. Dåstrup;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;0
20. Dåstrup;A;Socialdemokratiet;Frank Hvid, Trekroner;1
20. Dåstrup;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;3
20. Dåstrup;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;0
20. Dåstrup;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;16
20. Dåstrup;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;1
20. Dåstrup;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;1
20. Dåstrup;A;Socialdemokratiet;Yalcin Dogan, Roskilde;0
20. Dåstrup;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;1
20. Dåstrup;A;Socialdemokratiet;Samir Salameh, Roskilde;0
20. Dåstrup;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;0
20. Dåstrup;A;Socialdemokratiet;Line Kjærside, Roskilde;0
20. Dåstrup;B;Radikale Venstre;Listestemmer;9
20. Dåstrup;B;Radikale Venstre;Jeppe Trolle, Viby;14
20. Dåstrup;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;6
20. Dåstrup;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
20. Dåstrup;B;Radikale Venstre;Cevri Ocak, Roskilde;0
20. Dåstrup;B;Radikale Venstre;Helena Tjørnelund, Roskilde;10
20. Dåstrup;B;Radikale Venstre;Annemette Birk, Roskilde;0
20. Dåstrup;B;Radikale Venstre;Johanne Nowack, Svogerslev;5
20. Dåstrup;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;0
20. Dåstrup;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
20. Dåstrup;B;Radikale Venstre;Anders Rohde, Roskilde;0
20. Dåstrup;B;Radikale Venstre;Lasse Fogh, Roskilde;1
20. Dåstrup;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;0
20. Dåstrup;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
20. Dåstrup;B;Radikale Venstre;Henrik Skov, Jyllinge;0
20. Dåstrup;C;Det Konservative Folkeparti;Listestemmer;36
20. Dåstrup;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;14
20. Dåstrup;C;Det Konservative Folkeparti;Trine Borre, Roskilde;6
20. Dåstrup;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;2
20. Dåstrup;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;2
20. Dåstrup;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;2
20. Dåstrup;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;0
20. Dåstrup;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;0
20. Dåstrup;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;0
20. Dåstrup;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;18
20. Dåstrup;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;1
20. Dåstrup;C;Det Konservative Folkeparti;Ann Buch, Østrup;2
20. Dåstrup;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;0
20. Dåstrup;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;0
20. Dåstrup;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;2
20. Dåstrup;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;15
20. Dåstrup;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;3
20. Dåstrup;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;3
20. Dåstrup;D;Nye Borgerlige;Listestemmer;22
20. Dåstrup;D;Nye Borgerlige;Lars Holst Kruse;5
20. Dåstrup;D;Nye Borgerlige;Christian Vestergaard;7
20. Dåstrup;D;Nye Borgerlige;Sussie Banke Skovdal;3
20. Dåstrup;D;Nye Borgerlige;Palle Thrane Mortensen;0
20. Dåstrup;D;Nye Borgerlige;Louise Holst Kruse;2
20. Dåstrup;D;Nye Borgerlige;Daniel Louis Knudsen;0
20. Dåstrup;D;Nye Borgerlige;Kim Lindberg;3
20. Dåstrup;F;SF - Socialistisk Folkeparti;Listestemmer;15
20. Dåstrup;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;27
20. Dåstrup;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;1
20. Dåstrup;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;29
20. Dåstrup;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;5
20. Dåstrup;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;3
20. Dåstrup;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;8
20. Dåstrup;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;3
20. Dåstrup;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
20. Dåstrup;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;0
20. Dåstrup;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;0
20. Dåstrup;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;0
20. Dåstrup;G;Veganerpartiet;Listestemmer;2
20. Dåstrup;G;Veganerpartiet;Sus Enebo;8
20. Dåstrup;G;Veganerpartiet;Tina Nolsø;0
20. Dåstrup;I;Liberal Alliance;Listestemmer;13
20. Dåstrup;I;Liberal Alliance;Lars-Christian Brask;13
20. Dåstrup;I;Liberal Alliance;Knud Damgaard;0
20. Dåstrup;I;Liberal Alliance;Nikolaj Vester;2
20. Dåstrup;I;Liberal Alliance;Lizzi Tvede Waagstein;0
20. Dåstrup;I;Liberal Alliance;Christian Arendorf;0
20. Dåstrup;I;Liberal Alliance;Hans Eiler Hammer;27
20. Dåstrup;I;Liberal Alliance;Lisa Ditlevsen;1
20. Dåstrup;I;Liberal Alliance;Niels Sejer;0
20. Dåstrup;I;Liberal Alliance;Hans Petter Dalen;0
20. Dåstrup;I;Liberal Alliance;Lasse Søkilde;0
20. Dåstrup;I;Liberal Alliance;Lars Tonø;0
20. Dåstrup;K;Kristendemokraterne;Listestemmer;3
20. Dåstrup;K;Kristendemokraterne;John Haugegaard;3
20. Dåstrup;K;Kristendemokraterne;Sergio Fox;0
20. Dåstrup;K;Kristendemokraterne;Per Kristensen;1
20. Dåstrup;M;Michael Philip Hansen-listen;Listestemmer;0
20. Dåstrup;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;3
20. Dåstrup;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
20. Dåstrup;O;Dansk Folkeparti;Listestemmer;20
20. Dåstrup;O;Dansk Folkeparti;Merete Dea Larsen;32
20. Dåstrup;O;Dansk Folkeparti;Jan Herskov;4
20. Dåstrup;O;Dansk Folkeparti;Karsten Lorentzen;1
20. Dåstrup;O;Dansk Folkeparti;Benny Skjoldborg;2
20. Dåstrup;O;Dansk Folkeparti;Gitte Simoni;4
20. Dåstrup;O;Dansk Folkeparti;Jeanett Rasmussen;0
20. Dåstrup;O;Dansk Folkeparti;Birgith Hyldgaard;0
20. Dåstrup;O;Dansk Folkeparti;Preben Markvardsen;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;227
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;7
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;2
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;4
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;3
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;1
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;1
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;0
20. Dåstrup;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;9
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;1
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;1
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;6
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;3
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;3
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;1
20. Dåstrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
20. Dåstrup;Å;Alternativet;Listestemmer;1
20. Dåstrup;Å;Alternativet;Lene Bjerrum;3
20. Dåstrup;Å;Alternativet;Danny Pedersen;0
21. Trekroner;A;Socialdemokratiet;Listestemmer;163
21. Trekroner;A;Socialdemokratiet;Tomas Breddam, Roskilde;207
21. Trekroner;A;Socialdemokratiet;Gitte Kronbak, Roskilde;26
21. Trekroner;A;Socialdemokratiet;Jens Børsting, Roskilde;5
21. Trekroner;A;Socialdemokratiet;Jette Henning, Roskilde;25
21. Trekroner;A;Socialdemokratiet;Claus Larsen, Jyllinge;6
21. Trekroner;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;13
21. Trekroner;A;Socialdemokratiet;Troels Toft, Roskilde;8
21. Trekroner;A;Socialdemokratiet;Bente Dieckmann, Roskilde;1
21. Trekroner;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;6
21. Trekroner;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;4
21. Trekroner;A;Socialdemokratiet;Frank Hvid, Trekroner;185
21. Trekroner;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;50
21. Trekroner;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;23
21. Trekroner;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;2
21. Trekroner;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;1
21. Trekroner;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;53
21. Trekroner;A;Socialdemokratiet;Yalcin Dogan, Roskilde;16
21. Trekroner;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;11
21. Trekroner;A;Socialdemokratiet;Samir Salameh, Roskilde;0
21. Trekroner;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;3
21. Trekroner;A;Socialdemokratiet;Line Kjærside, Roskilde;7
21. Trekroner;B;Radikale Venstre;Listestemmer;65
21. Trekroner;B;Radikale Venstre;Jeppe Trolle, Viby;66
21. Trekroner;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;136
21. Trekroner;B;Radikale Venstre;Jeppe Fransson, Roskilde;30
21. Trekroner;B;Radikale Venstre;Cevri Ocak, Roskilde;9
21. Trekroner;B;Radikale Venstre;Helena Tjørnelund, Roskilde;23
21. Trekroner;B;Radikale Venstre;Annemette Birk, Roskilde;0
21. Trekroner;B;Radikale Venstre;Johanne Nowack, Svogerslev;21
21. Trekroner;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;8
21. Trekroner;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
21. Trekroner;B;Radikale Venstre;Anders Rohde, Roskilde;0
21. Trekroner;B;Radikale Venstre;Lasse Fogh, Roskilde;1
21. Trekroner;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
21. Trekroner;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
21. Trekroner;B;Radikale Venstre;Henrik Skov, Jyllinge;1
21. Trekroner;C;Det Konservative Folkeparti;Listestemmer;126
21. Trekroner;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;69
21. Trekroner;C;Det Konservative Folkeparti;Trine Borre, Roskilde;26
21. Trekroner;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;11
21. Trekroner;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;8
21. Trekroner;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;5
21. Trekroner;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;36
21. Trekroner;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;6
21. Trekroner;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;11
21. Trekroner;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;1
21. Trekroner;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;4
21. Trekroner;C;Det Konservative Folkeparti;Ann Buch, Østrup;2
21. Trekroner;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;2
21. Trekroner;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;1
21. Trekroner;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;6
21. Trekroner;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;0
21. Trekroner;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;3
21. Trekroner;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;49
21. Trekroner;D;Nye Borgerlige;Listestemmer;25
21. Trekroner;D;Nye Borgerlige;Lars Holst Kruse;9
21. Trekroner;D;Nye Borgerlige;Christian Vestergaard;7
21. Trekroner;D;Nye Borgerlige;Sussie Banke Skovdal;6
21. Trekroner;D;Nye Borgerlige;Palle Thrane Mortensen;0
21. Trekroner;D;Nye Borgerlige;Louise Holst Kruse;3
21. Trekroner;D;Nye Borgerlige;Daniel Louis Knudsen;0
21. Trekroner;D;Nye Borgerlige;Kim Lindberg;1
21. Trekroner;F;SF - Socialistisk Folkeparti;Listestemmer;94
21. Trekroner;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;136
21. Trekroner;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;15
21. Trekroner;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;12
21. Trekroner;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;40
21. Trekroner;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;8
21. Trekroner;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
21. Trekroner;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;8
21. Trekroner;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;11
21. Trekroner;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;5
21. Trekroner;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;0
21. Trekroner;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;2
21. Trekroner;G;Veganerpartiet;Listestemmer;11
21. Trekroner;G;Veganerpartiet;Sus Enebo;7
21. Trekroner;G;Veganerpartiet;Tina Nolsø;3
21. Trekroner;I;Liberal Alliance;Listestemmer;28
21. Trekroner;I;Liberal Alliance;Lars-Christian Brask;57
21. Trekroner;I;Liberal Alliance;Knud Damgaard;0
21. Trekroner;I;Liberal Alliance;Nikolaj Vester;10
21. Trekroner;I;Liberal Alliance;Lizzi Tvede Waagstein;5
21. Trekroner;I;Liberal Alliance;Christian Arendorf;10
21. Trekroner;I;Liberal Alliance;Hans Eiler Hammer;0
21. Trekroner;I;Liberal Alliance;Lisa Ditlevsen;3
21. Trekroner;I;Liberal Alliance;Niels Sejer;6
21. Trekroner;I;Liberal Alliance;Hans Petter Dalen;1
21. Trekroner;I;Liberal Alliance;Lasse Søkilde;1
21. Trekroner;I;Liberal Alliance;Lars Tonø;0
21. Trekroner;K;Kristendemokraterne;Listestemmer;2
21. Trekroner;K;Kristendemokraterne;John Haugegaard;3
21. Trekroner;K;Kristendemokraterne;Sergio Fox;1
21. Trekroner;K;Kristendemokraterne;Per Kristensen;1
21. Trekroner;M;Michael Philip Hansen-listen;Listestemmer;0
21. Trekroner;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;2
21. Trekroner;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
21. Trekroner;O;Dansk Folkeparti;Listestemmer;13
21. Trekroner;O;Dansk Folkeparti;Merete Dea Larsen;37
21. Trekroner;O;Dansk Folkeparti;Jan Herskov;5
21. Trekroner;O;Dansk Folkeparti;Karsten Lorentzen;2
21. Trekroner;O;Dansk Folkeparti;Benny Skjoldborg;1
21. Trekroner;O;Dansk Folkeparti;Gitte Simoni;9
21. Trekroner;O;Dansk Folkeparti;Jeanett Rasmussen;0
21. Trekroner;O;Dansk Folkeparti;Birgith Hyldgaard;1
21. Trekroner;O;Dansk Folkeparti;Preben Markvardsen;2
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Listestemmer;111
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;36
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;10
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;17
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;2
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;136
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;5
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;3
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;4
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;5
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;2
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;10
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;1
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;2
21. Trekroner;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;1
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;182
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;161
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;6
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;146
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;6
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;3
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;7
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;6
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;12
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;2
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;9
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;1
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
21. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;1
