Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
28. Lendum;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;0
28. Lendum;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;0
28. Lendum;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;0
28. Lendum;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;0
28. Lendum;V;Venstre, Danmarks Liberale Parti;Lone Olsen;7
28. Lendum;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;1
28. Lendum;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;1
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;2
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;0
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;1
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;0
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;1
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;0
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;1
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;1
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;0
28. Lendum;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;0
28. Lendum;Å;Alternativet;Listestemmer;0
28. Lendum;Å;Alternativet;Nicklas Gjedsig Larsen;0
