Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
51. Rømø;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
51. Rømø;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
51. Rømø;I;Liberal Alliance;Listestemmer;0
51. Rømø;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;1
51. Rømø;I;Liberal Alliance;Birthe Frikke;1
51. Rømø;I;Liberal Alliance;Bent Frikke;0
51. Rømø;L;Borgerlisten;Listestemmer;2
51. Rømø;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;6
51. Rømø;L;Borgerlisten;Allan Skjøth, Toftlund;0
51. Rømø;L;Borgerlisten;Anton Schulz, Løgumkloster;0
51. Rømø;L;Borgerlisten;Betty Bevan, Skærbæk;0
51. Rømø;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;0
51. Rømø;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;0
51. Rømø;L;Borgerlisten;Flemming Pedersen, Astrup;1
51. Rømø;L;Borgerlisten;Hans Kristensen, Lydersholm;0
51. Rømø;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
51. Rømø;L;Borgerlisten;Kasper Sørensen, Tønder;0
51. Rømø;L;Borgerlisten;Lars Hviid, Tønder;0
51. Rømø;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
51. Rømø;L;Borgerlisten;MaiBrit Carl, Bredebro;0
51. Rømø;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
51. Rømø;L;Borgerlisten;Neel Rudebeck, Tønder;0
51. Rømø;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
51. Rømø;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
51. Rømø;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
51. Rømø;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
51. Rømø;O;Dansk Folkeparti;Listestemmer;3
51. Rømø;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;6
51. Rømø;O;Dansk Folkeparti;Natascha Strüwing, Branderup;1
51. Rømø;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;0
51. Rømø;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
51. Rømø;O;Dansk Folkeparti;Ulla Oksen, Agerskov;1
51. Rømø;O;Dansk Folkeparti;Allan Condrup, Tønder;2
51. Rømø;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
51. Rømø;S;Slesvigsk Parti;Listestemmer;3
51. Rømø;S;Slesvigsk Parti;Jørgen Popp Petersen;21
51. Rømø;S;Slesvigsk Parti;Louise Thomsen Terp;3
51. Rømø;S;Slesvigsk Parti;Leif Hansen;1
51. Rømø;S;Slesvigsk Parti;Randi Damstedt;0
51. Rømø;S;Slesvigsk Parti;Jakob Tästensen;0
51. Rømø;S;Slesvigsk Parti;Karin Müller;0
51. Rømø;S;Slesvigsk Parti;Uwe Matzen;0
51. Rømø;S;Slesvigsk Parti;Volker Heesch;1
51. Rømø;S;Slesvigsk Parti;Christian Andresen;0
51. Rømø;S;Slesvigsk Parti;Hauke Grella;0
51. Rømø;S;Slesvigsk Parti;Jürgen S. Meyer;0
51. Rømø;T;Tønder Listen;Listestemmer;6
51. Rømø;T;Tønder Listen;Henrik Frandsen, Ullerup;115
51. Rømø;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;0
51. Rømø;T;Tønder Listen;Bo Jessen, Randerup;2
51. Rømø;T;Tønder Listen;Eva Ebbesen, Agerskov;0
51. Rømø;T;Tønder Listen;Finn P. Hansen, Højer;0
51. Rømø;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;4
51. Rømø;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
51. Rømø;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
51. Rømø;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;1
51. Rømø;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;0
51. Rømø;T;Tønder Listen;René Andersen, Skærbæk;7
51. Rømø;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;0
51. Rømø;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
51. Rømø;V;Venstre, Danmarks Liberale Parti;Martin Iversen;15
51. Rømø;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;1
51. Rømø;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;24
51. Rømø;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;3
51. Rømø;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Jens Møller;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
51. Rømø;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
51. Rømø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
51. Rømø;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
51. Rømø;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;2
51. Rømø;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;0
51. Rømø;Å;Alternativet;Listestemmer;0
51. Rømø;Å;Alternativet;Ditte Madvig Evald, Tønder;0
51. Rømø;Å;Alternativet;Jytte Evald, Skærbæk;0
61. Skærbæk;A;Socialdemokratiet;Listestemmer;73
61. Skærbæk;A;Socialdemokratiet;Barbara Krarup Hansen;57
61. Skærbæk;A;Socialdemokratiet;Palle Graversgaard;17
61. Skærbæk;A;Socialdemokratiet;Harald Christensen;0
61. Skærbæk;A;Socialdemokratiet;Henning Gad;6
61. Skærbæk;A;Socialdemokratiet;Kim Printz Ringbæk;8
61. Skærbæk;A;Socialdemokratiet;Flemming A. Gjelstrup;9
61. Skærbæk;A;Socialdemokratiet;Torben Struck;2
61. Skærbæk;A;Socialdemokratiet;Alina Racila;4
61. Skærbæk;A;Socialdemokratiet;Marianne Prasse;35
61. Skærbæk;A;Socialdemokratiet;Jens Nissen;1
61. Skærbæk;A;Socialdemokratiet;Susanne Sørensen;3
61. Skærbæk;A;Socialdemokratiet;Kim Hauborg;1
61. Skærbæk;A;Socialdemokratiet;Jan Salskov;0
61. Skærbæk;C;Det Konservative Folkeparti;Listestemmer;8
61. Skærbæk;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;11
61. Skærbæk;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;2
61. Skærbæk;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;20
61. Skærbæk;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;1
61. Skærbæk;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
61. Skærbæk;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;112
61. Skærbæk;C;Det Konservative Folkeparti;Helle Glass, Tønder;2
61. Skærbæk;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
61. Skærbæk;D;Nye Borgerlige;Listestemmer;27
61. Skærbæk;D;Nye Borgerlige;Allan Svendsen;41
61. Skærbæk;D;Nye Borgerlige;Jens Beck Madsen;0
61. Skærbæk;D;Nye Borgerlige;Charlotte Gugolka;8
61. Skærbæk;D;Nye Borgerlige;Christian Ahmling;1
61. Skærbæk;D;Nye Borgerlige;Betina Pedersen;0
61. Skærbæk;D;Nye Borgerlige;Christoffer Bønneland;0
61. Skærbæk;D;Nye Borgerlige;Sabrina Heigren;3
61. Skærbæk;D;Nye Borgerlige;Anne Marie Buch;1
61. Skærbæk;F;SF - Socialistisk Folkeparti;Listestemmer;4
61. Skærbæk;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;6
61. Skærbæk;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;5
61. Skærbæk;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;8
61. Skærbæk;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;11
61. Skærbæk;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;3
61. Skærbæk;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;1
61. Skærbæk;I;Liberal Alliance;Listestemmer;0
61. Skærbæk;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;2
61. Skærbæk;I;Liberal Alliance;Birthe Frikke;0
61. Skærbæk;I;Liberal Alliance;Bent Frikke;0
61. Skærbæk;L;Borgerlisten;Listestemmer;5
61. Skærbæk;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;19
61. Skærbæk;L;Borgerlisten;Allan Skjøth, Toftlund;0
61. Skærbæk;L;Borgerlisten;Anton Schulz, Løgumkloster;1
61. Skærbæk;L;Borgerlisten;Betty Bevan, Skærbæk;8
61. Skærbæk;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;12
61. Skærbæk;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;10
61. Skærbæk;L;Borgerlisten;Flemming Pedersen, Astrup;5
61. Skærbæk;L;Borgerlisten;Hans Kristensen, Lydersholm;0
61. Skærbæk;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;1
61. Skærbæk;L;Borgerlisten;Kasper Sørensen, Tønder;0
61. Skærbæk;L;Borgerlisten;Lars Hviid, Tønder;0
61. Skærbæk;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;1
61. Skærbæk;L;Borgerlisten;MaiBrit Carl, Bredebro;1
61. Skærbæk;L;Borgerlisten;Morten Gliemann, Møgeltønder;2
61. Skærbæk;L;Borgerlisten;Neel Rudebeck, Tønder;2
61. Skærbæk;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
61. Skærbæk;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;1
61. Skærbæk;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
61. Skærbæk;L;Borgerlisten;Ulrik Krogsnæs, Tønder;1
61. Skærbæk;O;Dansk Folkeparti;Listestemmer;13
61. Skærbæk;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;13
61. Skærbæk;O;Dansk Folkeparti;Natascha Strüwing, Branderup;1
61. Skærbæk;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;1
61. Skærbæk;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;4
61. Skærbæk;O;Dansk Folkeparti;Ulla Oksen, Agerskov;2
61. Skærbæk;O;Dansk Folkeparti;Allan Condrup, Tønder;3
61. Skærbæk;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
61. Skærbæk;S;Slesvigsk Parti;Listestemmer;7
61. Skærbæk;S;Slesvigsk Parti;Jørgen Popp Petersen;58
61. Skærbæk;S;Slesvigsk Parti;Louise Thomsen Terp;3
61. Skærbæk;S;Slesvigsk Parti;Leif Hansen;9
61. Skærbæk;S;Slesvigsk Parti;Randi Damstedt;0
61. Skærbæk;S;Slesvigsk Parti;Jakob Tästensen;1
61. Skærbæk;S;Slesvigsk Parti;Karin Müller;0
61. Skærbæk;S;Slesvigsk Parti;Uwe Matzen;0
61. Skærbæk;S;Slesvigsk Parti;Volker Heesch;0
61. Skærbæk;S;Slesvigsk Parti;Christian Andresen;0
61. Skærbæk;S;Slesvigsk Parti;Hauke Grella;0
61. Skærbæk;S;Slesvigsk Parti;Jürgen S. Meyer;0
61. Skærbæk;T;Tønder Listen;Listestemmer;46
61. Skærbæk;T;Tønder Listen;Henrik Frandsen, Ullerup;979
61. Skærbæk;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;9
61. Skærbæk;T;Tønder Listen;Bo Jessen, Randerup;50
61. Skærbæk;T;Tønder Listen;Eva Ebbesen, Agerskov;4
61. Skærbæk;T;Tønder Listen;Finn P. Hansen, Højer;0
61. Skærbæk;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;18
61. Skærbæk;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
61. Skærbæk;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;2
61. Skærbæk;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;2
61. Skærbæk;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;2
61. Skærbæk;T;Tønder Listen;René Andersen, Skærbæk;125
61. Skærbæk;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;2
61. Skærbæk;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Martin Iversen;25
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;2
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;10
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;3
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;3
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;10
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;14
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Jan Fogh;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Jens Møller;4
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Keen Andersen;2
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;2
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;3
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;2
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Peter Thysen;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;3
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;6
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;1
61. Skærbæk;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;1
61. Skærbæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
61. Skærbæk;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
61. Skærbæk;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;11
61. Skærbæk;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;0
61. Skærbæk;Å;Alternativet;Listestemmer;1
61. Skærbæk;Å;Alternativet;Ditte Madvig Evald, Tønder;2
61. Skærbæk;Å;Alternativet;Jytte Evald, Skærbæk;5
71. Vodder;A;Socialdemokratiet;Listestemmer;14
71. Vodder;A;Socialdemokratiet;Barbara Krarup Hansen;10
71. Vodder;A;Socialdemokratiet;Palle Graversgaard;3
71. Vodder;A;Socialdemokratiet;Harald Christensen;0
71. Vodder;A;Socialdemokratiet;Henning Gad;2
71. Vodder;A;Socialdemokratiet;Kim Printz Ringbæk;4
71. Vodder;A;Socialdemokratiet;Flemming A. Gjelstrup;3
71. Vodder;A;Socialdemokratiet;Torben Struck;1
71. Vodder;A;Socialdemokratiet;Alina Racila;0
71. Vodder;A;Socialdemokratiet;Marianne Prasse;4
71. Vodder;A;Socialdemokratiet;Jens Nissen;0
71. Vodder;A;Socialdemokratiet;Susanne Sørensen;0
71. Vodder;A;Socialdemokratiet;Kim Hauborg;1
71. Vodder;A;Socialdemokratiet;Jan Salskov;0
71. Vodder;C;Det Konservative Folkeparti;Listestemmer;3
71. Vodder;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;5
71. Vodder;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;0
71. Vodder;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;1
71. Vodder;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
71. Vodder;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
71. Vodder;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;12
71. Vodder;C;Det Konservative Folkeparti;Helle Glass, Tønder;3
71. Vodder;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
71. Vodder;D;Nye Borgerlige;Listestemmer;5
71. Vodder;D;Nye Borgerlige;Allan Svendsen;6
71. Vodder;D;Nye Borgerlige;Jens Beck Madsen;1
71. Vodder;D;Nye Borgerlige;Charlotte Gugolka;1
71. Vodder;D;Nye Borgerlige;Christian Ahmling;4
71. Vodder;D;Nye Borgerlige;Betina Pedersen;1
71. Vodder;D;Nye Borgerlige;Christoffer Bønneland;0
71. Vodder;D;Nye Borgerlige;Sabrina Heigren;1
71. Vodder;D;Nye Borgerlige;Anne Marie Buch;1
71. Vodder;F;SF - Socialistisk Folkeparti;Listestemmer;4
71. Vodder;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;1
71. Vodder;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;2
71. Vodder;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;0
71. Vodder;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;1
71. Vodder;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
71. Vodder;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
71. Vodder;I;Liberal Alliance;Listestemmer;0
71. Vodder;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;2
71. Vodder;I;Liberal Alliance;Birthe Frikke;1
71. Vodder;I;Liberal Alliance;Bent Frikke;0
71. Vodder;L;Borgerlisten;Listestemmer;1
71. Vodder;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;11
71. Vodder;L;Borgerlisten;Allan Skjøth, Toftlund;0
71. Vodder;L;Borgerlisten;Anton Schulz, Løgumkloster;0
71. Vodder;L;Borgerlisten;Betty Bevan, Skærbæk;2
71. Vodder;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;3
71. Vodder;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;1
71. Vodder;L;Borgerlisten;Flemming Pedersen, Astrup;1
71. Vodder;L;Borgerlisten;Hans Kristensen, Lydersholm;0
71. Vodder;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
71. Vodder;L;Borgerlisten;Kasper Sørensen, Tønder;0
71. Vodder;L;Borgerlisten;Lars Hviid, Tønder;0
71. Vodder;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
71. Vodder;L;Borgerlisten;MaiBrit Carl, Bredebro;0
71. Vodder;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
71. Vodder;L;Borgerlisten;Neel Rudebeck, Tønder;0
71. Vodder;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;1
71. Vodder;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;1
71. Vodder;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
71. Vodder;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
71. Vodder;O;Dansk Folkeparti;Listestemmer;3
71. Vodder;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;2
71. Vodder;O;Dansk Folkeparti;Natascha Strüwing, Branderup;2
71. Vodder;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;1
71. Vodder;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
71. Vodder;O;Dansk Folkeparti;Ulla Oksen, Agerskov;1
71. Vodder;O;Dansk Folkeparti;Allan Condrup, Tønder;0
71. Vodder;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
71. Vodder;S;Slesvigsk Parti;Listestemmer;2
71. Vodder;S;Slesvigsk Parti;Jørgen Popp Petersen;15
71. Vodder;S;Slesvigsk Parti;Louise Thomsen Terp;1
71. Vodder;S;Slesvigsk Parti;Leif Hansen;0
71. Vodder;S;Slesvigsk Parti;Randi Damstedt;0
71. Vodder;S;Slesvigsk Parti;Jakob Tästensen;0
71. Vodder;S;Slesvigsk Parti;Karin Müller;0
71. Vodder;S;Slesvigsk Parti;Uwe Matzen;0
71. Vodder;S;Slesvigsk Parti;Volker Heesch;0
71. Vodder;S;Slesvigsk Parti;Christian Andresen;0
71. Vodder;S;Slesvigsk Parti;Hauke Grella;0
71. Vodder;S;Slesvigsk Parti;Jürgen S. Meyer;0
71. Vodder;T;Tønder Listen;Listestemmer;13
71. Vodder;T;Tønder Listen;Henrik Frandsen, Ullerup;73
71. Vodder;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;1
71. Vodder;T;Tønder Listen;Bo Jessen, Randerup;12
71. Vodder;T;Tønder Listen;Eva Ebbesen, Agerskov;2
71. Vodder;T;Tønder Listen;Finn P. Hansen, Højer;0
71. Vodder;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;0
71. Vodder;T;Tønder Listen;Karl Henning Clausen, Toftlund;1
71. Vodder;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
71. Vodder;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;1
71. Vodder;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;0
71. Vodder;T;Tønder Listen;René Andersen, Skærbæk;55
71. Vodder;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;1
71. Vodder;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
71. Vodder;V;Venstre, Danmarks Liberale Parti;Martin Iversen;2
71. Vodder;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;11
71. Vodder;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Jens Møller;3
71. Vodder;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;2
71. Vodder;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Keen Andersen;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;1
71. Vodder;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Peter Thysen;8
71. Vodder;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
71. Vodder;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
71. Vodder;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
