Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
33. Nustrup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
33. Nustrup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
33. Nustrup;I;Liberal Alliance;Listestemmer;1
33. Nustrup;I;Liberal Alliance;Marc Bangert, Vojens;0
33. Nustrup;I;Liberal Alliance;Peter Ibsen, Hammelev;0
33. Nustrup;K;Kristendemokraterne;Listestemmer;0
33. Nustrup;K;Kristendemokraterne;Mirjam Fibiger Olesen;2
33. Nustrup;K;Kristendemokraterne;Niels Møller Jessen;2
33. Nustrup;O;Dansk Folkeparti;Listestemmer;12
33. Nustrup;O;Dansk Folkeparti;Jon Krongaard;5
33. Nustrup;O;Dansk Folkeparti;Janni Pohl;2
33. Nustrup;O;Dansk Folkeparti;Helle Thomsen;0
33. Nustrup;O;Dansk Folkeparti;Thies Mathiasen;7
33. Nustrup;O;Dansk Folkeparti;Per Michael Hauritz;0
33. Nustrup;O;Dansk Folkeparti;Malene Ravn Neumann;1
33. Nustrup;O;Dansk Folkeparti;Henrik Jeppesen;0
33. Nustrup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;1
33. Nustrup;O;Dansk Folkeparti;Claus Gumprecht;2
33. Nustrup;S;Slesvigsk Parti;Listestemmer;4
33. Nustrup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;5
33. Nustrup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;2
33. Nustrup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;1
33. Nustrup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;1
33. Nustrup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;1
33. Nustrup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;1
33. Nustrup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
33. Nustrup;U;Sammenhæng;Listestemmer;1
33. Nustrup;U;Sammenhæng;Anders Refstrup Kjær;1
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;22
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;53
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;3
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;93
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;1
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;9
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;0
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;2
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;8
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;3
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;6
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;2
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;1
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;17
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;38
33. Nustrup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;21
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;2
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;1
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;1
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;2
33. Nustrup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;2
33. Nustrup;Å;Alternativet;Listestemmer;0
33. Nustrup;Å;Alternativet;Frank Truelsen, Øsby;2
33. Nustrup;Å;Alternativet;Marie Gregersen, Årøsund;0
33. Nustrup;Å;Alternativet;Mogens Rerup, Haderslev;5
34. Oksenvad;A;Socialdemokratiet;Listestemmer;19
34. Oksenvad;A;Socialdemokratiet;Henrik Rønnow;16
34. Oksenvad;A;Socialdemokratiet;Julie Juhler;2
34. Oksenvad;A;Socialdemokratiet;Lone E. Ravn;2
34. Oksenvad;A;Socialdemokratiet;Finn Lykkeskov;6
34. Oksenvad;A;Socialdemokratiet;Jens Christian Gjesing;1
34. Oksenvad;A;Socialdemokratiet;Bent Vedsted Rønne;0
34. Oksenvad;A;Socialdemokratiet;Marie Skødt;3
34. Oksenvad;A;Socialdemokratiet;Bo Morthorst Rasmussen;5
34. Oksenvad;A;Socialdemokratiet;Claus Dall;0
34. Oksenvad;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
34. Oksenvad;A;Socialdemokratiet;Rune Robert Friis;0
34. Oksenvad;A;Socialdemokratiet;Claus A. M. Byg;2
34. Oksenvad;A;Socialdemokratiet;Bent K. Andersen;0
34. Oksenvad;A;Socialdemokratiet;Karin Anker;0
34. Oksenvad;A;Socialdemokratiet;Cecilie Haaland;6
34. Oksenvad;A;Socialdemokratiet;Betina Lau;1
34. Oksenvad;A;Socialdemokratiet;Kim Kabelka;0
34. Oksenvad;A;Socialdemokratiet;Alex Bødiker;0
34. Oksenvad;A;Socialdemokratiet;Maria Damgaard;0
34. Oksenvad;A;Socialdemokratiet;Michael Mouritzen;0
34. Oksenvad;A;Socialdemokratiet;Keld Pedersen;2
34. Oksenvad;B;Radikale Venstre;Listestemmer;1
34. Oksenvad;B;Radikale Venstre;Børge Koch;2
34. Oksenvad;B;Radikale Venstre;Jon Skriver;0
34. Oksenvad;B;Radikale Venstre;Alaa Shaker;0
34. Oksenvad;B;Radikale Venstre;Marianne Johansen Møller;0
34. Oksenvad;B;Radikale Venstre;Tom Knudsen;0
34. Oksenvad;B;Radikale Venstre;Asbjørn Nielsen;0
34. Oksenvad;B;Radikale Venstre;Kristina Heiden;0
34. Oksenvad;B;Radikale Venstre;Luc Tan Le;0
34. Oksenvad;B;Radikale Venstre;Søren Nielsen;0
34. Oksenvad;C;Det Konservative Folkeparti;Listestemmer;8
34. Oksenvad;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;6
34. Oksenvad;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;9
34. Oksenvad;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;3
34. Oksenvad;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;2
34. Oksenvad;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
34. Oksenvad;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;0
34. Oksenvad;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;3
34. Oksenvad;D;Nye Borgerlige;Listestemmer;12
34. Oksenvad;D;Nye Borgerlige;Benny Bonde, Haderslev;3
34. Oksenvad;D;Nye Borgerlige;Thomas Vedsted, Gram;6
34. Oksenvad;D;Nye Borgerlige;Poul M. Jensen, Haderslev;1
34. Oksenvad;D;Nye Borgerlige;Jesper Falkenløve, Vojens;3
34. Oksenvad;D;Nye Borgerlige;Erik Horshauge, Haderslev;1
34. Oksenvad;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
34. Oksenvad;D;Nye Borgerlige;Preben Lind, Vojens;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Listestemmer;3
34. Oksenvad;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
34. Oksenvad;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;5
34. Oksenvad;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;1
34. Oksenvad;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
34. Oksenvad;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
34. Oksenvad;I;Liberal Alliance;Listestemmer;1
34. Oksenvad;I;Liberal Alliance;Marc Bangert, Vojens;0
34. Oksenvad;I;Liberal Alliance;Peter Ibsen, Hammelev;0
34. Oksenvad;K;Kristendemokraterne;Listestemmer;0
34. Oksenvad;K;Kristendemokraterne;Mirjam Fibiger Olesen;4
34. Oksenvad;K;Kristendemokraterne;Niels Møller Jessen;0
34. Oksenvad;O;Dansk Folkeparti;Listestemmer;14
34. Oksenvad;O;Dansk Folkeparti;Jon Krongaard;5
34. Oksenvad;O;Dansk Folkeparti;Janni Pohl;3
34. Oksenvad;O;Dansk Folkeparti;Helle Thomsen;1
34. Oksenvad;O;Dansk Folkeparti;Thies Mathiasen;1
34. Oksenvad;O;Dansk Folkeparti;Per Michael Hauritz;0
34. Oksenvad;O;Dansk Folkeparti;Malene Ravn Neumann;2
34. Oksenvad;O;Dansk Folkeparti;Henrik Jeppesen;0
34. Oksenvad;O;Dansk Folkeparti;Sandra Seratski Jørgensen;1
34. Oksenvad;O;Dansk Folkeparti;Claus Gumprecht;0
34. Oksenvad;S;Slesvigsk Parti;Listestemmer;1
34. Oksenvad;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;4
34. Oksenvad;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
34. Oksenvad;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;12
34. Oksenvad;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;1
34. Oksenvad;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
34. Oksenvad;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;7
34. Oksenvad;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
34. Oksenvad;U;Sammenhæng;Listestemmer;0
34. Oksenvad;U;Sammenhæng;Anders Refstrup Kjær;1
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;35
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;2
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;9
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;1
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;2
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;0
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;3
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;23
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;0
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;3
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;3
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;8
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;5
34. Oksenvad;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;0
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;4
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;1
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;0
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
34. Oksenvad;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
34. Oksenvad;Å;Alternativet;Listestemmer;0
34. Oksenvad;Å;Alternativet;Frank Truelsen, Øsby;0
34. Oksenvad;Å;Alternativet;Marie Gregersen, Årøsund;0
34. Oksenvad;Å;Alternativet;Mogens Rerup, Haderslev;3
35. Vedsted;A;Socialdemokratiet;Listestemmer;19
35. Vedsted;A;Socialdemokratiet;Henrik Rønnow;65
35. Vedsted;A;Socialdemokratiet;Julie Juhler;3
35. Vedsted;A;Socialdemokratiet;Lone E. Ravn;4
35. Vedsted;A;Socialdemokratiet;Finn Lykkeskov;2
35. Vedsted;A;Socialdemokratiet;Jens Christian Gjesing;1
35. Vedsted;A;Socialdemokratiet;Bent Vedsted Rønne;1
35. Vedsted;A;Socialdemokratiet;Marie Skødt;4
35. Vedsted;A;Socialdemokratiet;Bo Morthorst Rasmussen;3
35. Vedsted;A;Socialdemokratiet;Claus Dall;0
35. Vedsted;A;Socialdemokratiet;Kurt Schmidt Nielsen;1
35. Vedsted;A;Socialdemokratiet;Rune Robert Friis;0
35. Vedsted;A;Socialdemokratiet;Claus A. M. Byg;1
35. Vedsted;A;Socialdemokratiet;Bent K. Andersen;8
35. Vedsted;A;Socialdemokratiet;Karin Anker;0
35. Vedsted;A;Socialdemokratiet;Cecilie Haaland;1
35. Vedsted;A;Socialdemokratiet;Betina Lau;8
35. Vedsted;A;Socialdemokratiet;Kim Kabelka;1
35. Vedsted;A;Socialdemokratiet;Alex Bødiker;0
35. Vedsted;A;Socialdemokratiet;Maria Damgaard;2
35. Vedsted;A;Socialdemokratiet;Michael Mouritzen;0
35. Vedsted;A;Socialdemokratiet;Keld Pedersen;2
35. Vedsted;B;Radikale Venstre;Listestemmer;0
35. Vedsted;B;Radikale Venstre;Børge Koch;1
35. Vedsted;B;Radikale Venstre;Jon Skriver;1
35. Vedsted;B;Radikale Venstre;Alaa Shaker;0
35. Vedsted;B;Radikale Venstre;Marianne Johansen Møller;0
35. Vedsted;B;Radikale Venstre;Tom Knudsen;1
35. Vedsted;B;Radikale Venstre;Asbjørn Nielsen;0
35. Vedsted;B;Radikale Venstre;Kristina Heiden;1
35. Vedsted;B;Radikale Venstre;Luc Tan Le;2
35. Vedsted;B;Radikale Venstre;Søren Nielsen;0
35. Vedsted;C;Det Konservative Folkeparti;Listestemmer;9
35. Vedsted;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;10
35. Vedsted;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;10
35. Vedsted;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;8
35. Vedsted;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;6
35. Vedsted;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
35. Vedsted;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;0
35. Vedsted;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;1
35. Vedsted;D;Nye Borgerlige;Listestemmer;6
35. Vedsted;D;Nye Borgerlige;Benny Bonde, Haderslev;18
35. Vedsted;D;Nye Borgerlige;Thomas Vedsted, Gram;2
35. Vedsted;D;Nye Borgerlige;Poul M. Jensen, Haderslev;2
35. Vedsted;D;Nye Borgerlige;Jesper Falkenløve, Vojens;3
35. Vedsted;D;Nye Borgerlige;Erik Horshauge, Haderslev;2
35. Vedsted;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
35. Vedsted;D;Nye Borgerlige;Preben Lind, Vojens;1
35. Vedsted;F;SF - Socialistisk Folkeparti;Listestemmer;2
35. Vedsted;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;3
35. Vedsted;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;2
35. Vedsted;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;1
35. Vedsted;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
35. Vedsted;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
35. Vedsted;I;Liberal Alliance;Listestemmer;0
35. Vedsted;I;Liberal Alliance;Marc Bangert, Vojens;1
35. Vedsted;I;Liberal Alliance;Peter Ibsen, Hammelev;0
35. Vedsted;K;Kristendemokraterne;Listestemmer;0
35. Vedsted;K;Kristendemokraterne;Mirjam Fibiger Olesen;4
35. Vedsted;K;Kristendemokraterne;Niels Møller Jessen;0
35. Vedsted;O;Dansk Folkeparti;Listestemmer;7
35. Vedsted;O;Dansk Folkeparti;Jon Krongaard;4
35. Vedsted;O;Dansk Folkeparti;Janni Pohl;1
35. Vedsted;O;Dansk Folkeparti;Helle Thomsen;1
35. Vedsted;O;Dansk Folkeparti;Thies Mathiasen;1
35. Vedsted;O;Dansk Folkeparti;Per Michael Hauritz;0
35. Vedsted;O;Dansk Folkeparti;Malene Ravn Neumann;3
35. Vedsted;O;Dansk Folkeparti;Henrik Jeppesen;0
35. Vedsted;O;Dansk Folkeparti;Sandra Seratski Jørgensen;2
35. Vedsted;O;Dansk Folkeparti;Claus Gumprecht;2
35. Vedsted;S;Slesvigsk Parti;Listestemmer;2
35. Vedsted;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
35. Vedsted;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
35. Vedsted;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;0
35. Vedsted;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
35. Vedsted;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
35. Vedsted;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;3
35. Vedsted;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
35. Vedsted;U;Sammenhæng;Listestemmer;1
35. Vedsted;U;Sammenhæng;Anders Refstrup Kjær;11
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;39
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;2
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;92
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;2
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;5
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;0
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;1
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;0
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;2
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;2
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;1
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;7
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;3
35. Vedsted;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;5
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;3
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;4
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;3
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
35. Vedsted;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
35. Vedsted;Å;Alternativet;Listestemmer;0
35. Vedsted;Å;Alternativet;Frank Truelsen, Øsby;0
35. Vedsted;Å;Alternativet;Marie Gregersen, Årøsund;0
35. Vedsted;Å;Alternativet;Mogens Rerup, Haderslev;6
36. Over Jerstal;A;Socialdemokratiet;Listestemmer;30
36. Over Jerstal;A;Socialdemokratiet;Henrik Rønnow;51
36. Over Jerstal;A;Socialdemokratiet;Julie Juhler;6
36. Over Jerstal;A;Socialdemokratiet;Lone E. Ravn;4
36. Over Jerstal;A;Socialdemokratiet;Finn Lykkeskov;13
36. Over Jerstal;A;Socialdemokratiet;Jens Christian Gjesing;3
36. Over Jerstal;A;Socialdemokratiet;Bent Vedsted Rønne;0
36. Over Jerstal;A;Socialdemokratiet;Marie Skødt;11
36. Over Jerstal;A;Socialdemokratiet;Bo Morthorst Rasmussen;2
36. Over Jerstal;A;Socialdemokratiet;Claus Dall;0
36. Over Jerstal;A;Socialdemokratiet;Kurt Schmidt Nielsen;1
36. Over Jerstal;A;Socialdemokratiet;Rune Robert Friis;1
36. Over Jerstal;A;Socialdemokratiet;Claus A. M. Byg;0
36. Over Jerstal;A;Socialdemokratiet;Bent K. Andersen;29
36. Over Jerstal;A;Socialdemokratiet;Karin Anker;2
36. Over Jerstal;A;Socialdemokratiet;Cecilie Haaland;7
36. Over Jerstal;A;Socialdemokratiet;Betina Lau;2
36. Over Jerstal;A;Socialdemokratiet;Kim Kabelka;1
36. Over Jerstal;A;Socialdemokratiet;Alex Bødiker;0
36. Over Jerstal;A;Socialdemokratiet;Maria Damgaard;2
36. Over Jerstal;A;Socialdemokratiet;Michael Mouritzen;1
36. Over Jerstal;A;Socialdemokratiet;Keld Pedersen;2
36. Over Jerstal;B;Radikale Venstre;Listestemmer;3
36. Over Jerstal;B;Radikale Venstre;Børge Koch;6
36. Over Jerstal;B;Radikale Venstre;Jon Skriver;1
36. Over Jerstal;B;Radikale Venstre;Alaa Shaker;0
36. Over Jerstal;B;Radikale Venstre;Marianne Johansen Møller;0
36. Over Jerstal;B;Radikale Venstre;Tom Knudsen;0
36. Over Jerstal;B;Radikale Venstre;Asbjørn Nielsen;0
36. Over Jerstal;B;Radikale Venstre;Kristina Heiden;0
36. Over Jerstal;B;Radikale Venstre;Luc Tan Le;1
36. Over Jerstal;B;Radikale Venstre;Søren Nielsen;0
36. Over Jerstal;C;Det Konservative Folkeparti;Listestemmer;5
36. Over Jerstal;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;6
36. Over Jerstal;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;11
36. Over Jerstal;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;1
36. Over Jerstal;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;6
36. Over Jerstal;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
36. Over Jerstal;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;1
36. Over Jerstal;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;3
36. Over Jerstal;D;Nye Borgerlige;Listestemmer;20
36. Over Jerstal;D;Nye Borgerlige;Benny Bonde, Haderslev;22
36. Over Jerstal;D;Nye Borgerlige;Thomas Vedsted, Gram;5
36. Over Jerstal;D;Nye Borgerlige;Poul M. Jensen, Haderslev;1
36. Over Jerstal;D;Nye Borgerlige;Jesper Falkenløve, Vojens;3
36. Over Jerstal;D;Nye Borgerlige;Erik Horshauge, Haderslev;1
36. Over Jerstal;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;2
36. Over Jerstal;D;Nye Borgerlige;Preben Lind, Vojens;1
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Listestemmer;1
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;3
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;4
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;1
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;1
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
36. Over Jerstal;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
36. Over Jerstal;I;Liberal Alliance;Listestemmer;2
36. Over Jerstal;I;Liberal Alliance;Marc Bangert, Vojens;0
36. Over Jerstal;I;Liberal Alliance;Peter Ibsen, Hammelev;0
36. Over Jerstal;K;Kristendemokraterne;Listestemmer;1
36. Over Jerstal;K;Kristendemokraterne;Mirjam Fibiger Olesen;3
