Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
30. Them;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;1
30. Them;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;3
30. Them;A;Socialdemokratiet;Kristian Stride, Silkeborg;19
30. Them;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;4
30. Them;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;4
30. Them;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;2
30. Them;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;0
30. Them;A;Socialdemokratiet;Anders Laursen, Ans;2
30. Them;B;Radikale Venstre;Listestemmer;6
30. Them;B;Radikale Venstre;Johan Brødsgaard, Lysbro;8
30. Them;B;Radikale Venstre;Kim Egeskov, Them;385
30. Them;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;1
30. Them;B;Radikale Venstre;Morten Junget, Balle;2
30. Them;B;Radikale Venstre;Per Knudsen, Silkeborg;0
30. Them;B;Radikale Venstre;Luis da Silva Martins, Virklund;5
30. Them;B;Radikale Venstre;Torben Lohse Friis, Gødvad;2
30. Them;C;Det Konservative Folkeparti;Listestemmer;38
30. Them;C;Det Konservative Folkeparti;Martin Jakobsen;42
30. Them;C;Det Konservative Folkeparti;Gitte Willumsen;23
30. Them;C;Det Konservative Folkeparti;Lars Hedegaard;17
30. Them;C;Det Konservative Folkeparti;Malthe Borlund Bonde;2
30. Them;C;Det Konservative Folkeparti;Morten Hæk;10
30. Them;C;Det Konservative Folkeparti;Mathilde Jakobsen;2
30. Them;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;11
30. Them;C;Det Konservative Folkeparti;Søren L. Mortensen;1
30. Them;C;Det Konservative Folkeparti;Søren Svendsen;3
30. Them;C;Det Konservative Folkeparti;Thomas Sørensen;6
30. Them;C;Det Konservative Folkeparti;Karen Aagaard;6
30. Them;C;Det Konservative Folkeparti;Peder Enggård;5
30. Them;C;Det Konservative Folkeparti;Trine Roungkvist;6
30. Them;D;Nye Borgerlige;Listestemmer;43
30. Them;D;Nye Borgerlige;Jan Beck-Nielsen;29
30. Them;D;Nye Borgerlige;Hans Rytter;1
30. Them;D;Nye Borgerlige;Vivi Kjærgård;5
30. Them;D;Nye Borgerlige;Søren Sørensen;24
30. Them;D;Nye Borgerlige;Birgit Tyron;33
30. Them;D;Nye Borgerlige;Nicolaj Villadsen;2
30. Them;D;Nye Borgerlige;Tage Gejl;6
30. Them;D;Nye Borgerlige;Poul Erik Rohde;2
30. Them;D;Nye Borgerlige;Gitte Keller;0
30. Them;E;Carsten Ørum Skytt;Listestemmer;0
30. Them;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;1
30. Them;F;SF - Socialistisk Folkeparti;Listestemmer;22
30. Them;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;7
30. Them;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;9
30. Them;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;6
30. Them;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;14
30. Them;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;8
30. Them;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;5
30. Them;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;4
30. Them;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;30
30. Them;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;3
30. Them;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;0
30. Them;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;4
30. Them;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;2
30. Them;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;2
30. Them;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;2
30. Them;I;Liberal Alliance;Listestemmer;6
30. Them;I;Liberal Alliance;Ragnar-Gwyn Dixen;20
30. Them;I;Liberal Alliance;Christian Boe Madsen;1
30. Them;I;Liberal Alliance;Janus Thomasberg Sørensen;4
30. Them;I;Liberal Alliance;Khoa Dang Nguyen;0
30. Them;I;Liberal Alliance;Niels P. F. Sørensen;1
30. Them;K;Kristendemokraterne;Listestemmer;2
30. Them;K;Kristendemokraterne;Simon Skals, Gjern;10
30. Them;K;Kristendemokraterne;Kristian Jensen, Voel;1
30. Them;K;Kristendemokraterne;Gitte Jensen, Gjern;1
30. Them;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
30. Them;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;0
30. Them;K;Kristendemokraterne;Søren Skovenborg, Ans;0
30. Them;O;Dansk Folkeparti;Listestemmer;23
30. Them;O;Dansk Folkeparti;Kuno F. Danielsen;26
30. Them;O;Dansk Folkeparti;Connie W. Petersen;1
30. Them;O;Dansk Folkeparti;Steen Søndergaard;1
30. Them;O;Dansk Folkeparti;Frank Manza Petersen;2
30. Them;O;Dansk Folkeparti;Klaus Læborg;2
30. Them;O;Dansk Folkeparti;Torben R. Andersen;1
30. Them;O;Dansk Folkeparti;Maja Revsgaard;0
30. Them;V;Venstre, Danmarks Liberale Parti;Listestemmer;66
30. Them;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;111
30. Them;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;9
30. Them;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;10
30. Them;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;8
30. Them;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;6
30. Them;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;65
30. Them;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;6
30. Them;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;4
30. Them;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;5
30. Them;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;3
30. Them;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;8
30. Them;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;1
30. Them;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;115
30. Them;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;2
30. Them;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;1
30. Them;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;3
30. Them;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
30. Them;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;0
30. Them;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;103
30. Them;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;1
30. Them;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;1
30. Them;Æ;Deltagerlisten;Listestemmer;0
30. Them;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;3
30. Them;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
30. Them;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;98
30. Them;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;29
30. Them;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;1
30. Them;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;5
30. Them;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;2
30. Them;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
30. Them;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;1
30. Them;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
30. Them;Å;Alternativet;Listestemmer;2
30. Them;Å;Alternativet;Lars Holstein;4
30. Them;Å;Alternativet;Mustafa Kellegöz;1
31. Vestergadehallen;A;Socialdemokratiet;Listestemmer;321
31. Vestergadehallen;A;Socialdemokratiet;Helle Gade, Voel;636
31. Vestergadehallen;A;Socialdemokratiet;Søren Kristensen, Silkeborg;201
31. Vestergadehallen;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;58
31. Vestergadehallen;A;Socialdemokratiet;Rune Kristensen, Silkeborg;36
31. Vestergadehallen;A;Socialdemokratiet;Jonas Sivertsen, Balle;51
31. Vestergadehallen;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;23
31. Vestergadehallen;A;Socialdemokratiet;Bjørn Bajlum, Lemming;75
31. Vestergadehallen;A;Socialdemokratiet;Lars Faarup, Silkeborg;13
31. Vestergadehallen;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;14
31. Vestergadehallen;A;Socialdemokratiet;Ivan Greve, Sorring;20
31. Vestergadehallen;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;22
31. Vestergadehallen;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;3
31. Vestergadehallen;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;18
31. Vestergadehallen;A;Socialdemokratiet;Kristian Stride, Silkeborg;74
31. Vestergadehallen;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;13
31. Vestergadehallen;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;3
31. Vestergadehallen;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;30
31. Vestergadehallen;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;3
31. Vestergadehallen;A;Socialdemokratiet;Anders Laursen, Ans;7
31. Vestergadehallen;B;Radikale Venstre;Listestemmer;58
31. Vestergadehallen;B;Radikale Venstre;Johan Brødsgaard, Lysbro;141
31. Vestergadehallen;B;Radikale Venstre;Kim Egeskov, Them;17
31. Vestergadehallen;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;75
31. Vestergadehallen;B;Radikale Venstre;Morten Junget, Balle;6
31. Vestergadehallen;B;Radikale Venstre;Per Knudsen, Silkeborg;5
31. Vestergadehallen;B;Radikale Venstre;Luis da Silva Martins, Virklund;28
31. Vestergadehallen;B;Radikale Venstre;Torben Lohse Friis, Gødvad;1
31. Vestergadehallen;C;Det Konservative Folkeparti;Listestemmer;176
31. Vestergadehallen;C;Det Konservative Folkeparti;Martin Jakobsen;307
31. Vestergadehallen;C;Det Konservative Folkeparti;Gitte Willumsen;93
31. Vestergadehallen;C;Det Konservative Folkeparti;Lars Hedegaard;129
31. Vestergadehallen;C;Det Konservative Folkeparti;Malthe Borlund Bonde;12
31. Vestergadehallen;C;Det Konservative Folkeparti;Morten Hæk;37
31. Vestergadehallen;C;Det Konservative Folkeparti;Mathilde Jakobsen;17
31. Vestergadehallen;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;17
31. Vestergadehallen;C;Det Konservative Folkeparti;Søren L. Mortensen;31
31. Vestergadehallen;C;Det Konservative Folkeparti;Søren Svendsen;8
31. Vestergadehallen;C;Det Konservative Folkeparti;Thomas Sørensen;8
31. Vestergadehallen;C;Det Konservative Folkeparti;Karen Aagaard;15
31. Vestergadehallen;C;Det Konservative Folkeparti;Peder Enggård;41
31. Vestergadehallen;C;Det Konservative Folkeparti;Trine Roungkvist;35
31. Vestergadehallen;D;Nye Borgerlige;Listestemmer;69
31. Vestergadehallen;D;Nye Borgerlige;Jan Beck-Nielsen;89
31. Vestergadehallen;D;Nye Borgerlige;Hans Rytter;4
31. Vestergadehallen;D;Nye Borgerlige;Vivi Kjærgård;7
31. Vestergadehallen;D;Nye Borgerlige;Søren Sørensen;3
31. Vestergadehallen;D;Nye Borgerlige;Birgit Tyron;10
31. Vestergadehallen;D;Nye Borgerlige;Nicolaj Villadsen;3
31. Vestergadehallen;D;Nye Borgerlige;Tage Gejl;11
31. Vestergadehallen;D;Nye Borgerlige;Poul Erik Rohde;7
31. Vestergadehallen;D;Nye Borgerlige;Gitte Keller;4
31. Vestergadehallen;E;Carsten Ørum Skytt;Listestemmer;2
31. Vestergadehallen;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Listestemmer;94
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;52
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;43
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;34
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;61
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;35
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;12
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;5
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;4
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;7
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;8
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;20
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;55
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;12
31. Vestergadehallen;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;2
31. Vestergadehallen;I;Liberal Alliance;Listestemmer;32
31. Vestergadehallen;I;Liberal Alliance;Ragnar-Gwyn Dixen;46
31. Vestergadehallen;I;Liberal Alliance;Christian Boe Madsen;12
31. Vestergadehallen;I;Liberal Alliance;Janus Thomasberg Sørensen;4
31. Vestergadehallen;I;Liberal Alliance;Khoa Dang Nguyen;4
31. Vestergadehallen;I;Liberal Alliance;Niels P. F. Sørensen;0
31. Vestergadehallen;K;Kristendemokraterne;Listestemmer;9
31. Vestergadehallen;K;Kristendemokraterne;Simon Skals, Gjern;30
31. Vestergadehallen;K;Kristendemokraterne;Kristian Jensen, Voel;1
31. Vestergadehallen;K;Kristendemokraterne;Gitte Jensen, Gjern;1
31. Vestergadehallen;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
31. Vestergadehallen;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;1
31. Vestergadehallen;K;Kristendemokraterne;Søren Skovenborg, Ans;0
31. Vestergadehallen;O;Dansk Folkeparti;Listestemmer;39
31. Vestergadehallen;O;Dansk Folkeparti;Kuno F. Danielsen;25
31. Vestergadehallen;O;Dansk Folkeparti;Connie W. Petersen;14
31. Vestergadehallen;O;Dansk Folkeparti;Steen Søndergaard;3
31. Vestergadehallen;O;Dansk Folkeparti;Frank Manza Petersen;5
31. Vestergadehallen;O;Dansk Folkeparti;Klaus Læborg;2
31. Vestergadehallen;O;Dansk Folkeparti;Torben R. Andersen;2
31. Vestergadehallen;O;Dansk Folkeparti;Maja Revsgaard;2
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;196
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;491
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;28
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;40
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;13
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;72
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;10
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;11
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;44
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;70
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;69
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;75
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;6
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;9
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;40
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;24
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;34
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;3
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;2
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;1
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;7
31. Vestergadehallen;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;6
31. Vestergadehallen;Æ;Deltagerlisten;Listestemmer;2
31. Vestergadehallen;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;15
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;144
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;220
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;165
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;13
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;32
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;22
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;3
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;6
31. Vestergadehallen;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;1
31. Vestergadehallen;Å;Alternativet;Listestemmer;7
31. Vestergadehallen;Å;Alternativet;Lars Holstein;9
31. Vestergadehallen;Å;Alternativet;Mustafa Kellegöz;13
32. Virklund;A;Socialdemokratiet;Listestemmer;64
32. Virklund;A;Socialdemokratiet;Helle Gade, Voel;140
32. Virklund;A;Socialdemokratiet;Søren Kristensen, Silkeborg;31
32. Virklund;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;225
32. Virklund;A;Socialdemokratiet;Rune Kristensen, Silkeborg;8
32. Virklund;A;Socialdemokratiet;Jonas Sivertsen, Balle;8
32. Virklund;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;8
32. Virklund;A;Socialdemokratiet;Bjørn Bajlum, Lemming;4
32. Virklund;A;Socialdemokratiet;Lars Faarup, Silkeborg;1
32. Virklund;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;1
32. Virklund;A;Socialdemokratiet;Ivan Greve, Sorring;3
32. Virklund;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;9
32. Virklund;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;1
32. Virklund;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;2
32. Virklund;A;Socialdemokratiet;Kristian Stride, Silkeborg;9
32. Virklund;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;0
32. Virklund;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;3
32. Virklund;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;0
32. Virklund;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;0
32. Virklund;A;Socialdemokratiet;Anders Laursen, Ans;1
32. Virklund;B;Radikale Venstre;Listestemmer;9
32. Virklund;B;Radikale Venstre;Johan Brødsgaard, Lysbro;19
32. Virklund;B;Radikale Venstre;Kim Egeskov, Them;3
32. Virklund;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;11
32. Virklund;B;Radikale Venstre;Morten Junget, Balle;1
32. Virklund;B;Radikale Venstre;Per Knudsen, Silkeborg;1
32. Virklund;B;Radikale Venstre;Luis da Silva Martins, Virklund;481
32. Virklund;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
32. Virklund;C;Det Konservative Folkeparti;Listestemmer;60
32. Virklund;C;Det Konservative Folkeparti;Martin Jakobsen;83
32. Virklund;C;Det Konservative Folkeparti;Gitte Willumsen;43
32. Virklund;C;Det Konservative Folkeparti;Lars Hedegaard;84
32. Virklund;C;Det Konservative Folkeparti;Malthe Borlund Bonde;2
32. Virklund;C;Det Konservative Folkeparti;Morten Hæk;7
32. Virklund;C;Det Konservative Folkeparti;Mathilde Jakobsen;10
32. Virklund;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;5
32. Virklund;C;Det Konservative Folkeparti;Søren L. Mortensen;6
32. Virklund;C;Det Konservative Folkeparti;Søren Svendsen;2
32. Virklund;C;Det Konservative Folkeparti;Thomas Sørensen;1
32. Virklund;C;Det Konservative Folkeparti;Karen Aagaard;5
32. Virklund;C;Det Konservative Folkeparti;Peder Enggård;9
32. Virklund;C;Det Konservative Folkeparti;Trine Roungkvist;8
32. Virklund;D;Nye Borgerlige;Listestemmer;23
32. Virklund;D;Nye Borgerlige;Jan Beck-Nielsen;30
32. Virklund;D;Nye Borgerlige;Hans Rytter;0
32. Virklund;D;Nye Borgerlige;Vivi Kjærgård;0
32. Virklund;D;Nye Borgerlige;Søren Sørensen;3
32. Virklund;D;Nye Borgerlige;Birgit Tyron;4
32. Virklund;D;Nye Borgerlige;Nicolaj Villadsen;2
32. Virklund;D;Nye Borgerlige;Tage Gejl;3
32. Virklund;D;Nye Borgerlige;Poul Erik Rohde;1
32. Virklund;D;Nye Borgerlige;Gitte Keller;2
32. Virklund;E;Carsten Ørum Skytt;Listestemmer;1
32. Virklund;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;4
32. Virklund;F;SF - Socialistisk Folkeparti;Listestemmer;26
32. Virklund;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;20
32. Virklund;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;9
32. Virklund;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;17
32. Virklund;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;11
32. Virklund;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;3
32. Virklund;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;0
32. Virklund;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;1
32. Virklund;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;3
32. Virklund;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;1
32. Virklund;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;1
32. Virklund;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;9
32. Virklund;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;7
32. Virklund;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;3
32. Virklund;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;0
32. Virklund;I;Liberal Alliance;Listestemmer;2
32. Virklund;I;Liberal Alliance;Ragnar-Gwyn Dixen;14
32. Virklund;I;Liberal Alliance;Christian Boe Madsen;11
32. Virklund;I;Liberal Alliance;Janus Thomasberg Sørensen;3
32. Virklund;I;Liberal Alliance;Khoa Dang Nguyen;0
32. Virklund;I;Liberal Alliance;Niels P. F. Sørensen;0
32. Virklund;K;Kristendemokraterne;Listestemmer;1
32. Virklund;K;Kristendemokraterne;Simon Skals, Gjern;4
32. Virklund;K;Kristendemokraterne;Kristian Jensen, Voel;1
32. Virklund;K;Kristendemokraterne;Gitte Jensen, Gjern;0
32. Virklund;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
32. Virklund;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;2
32. Virklund;K;Kristendemokraterne;Søren Skovenborg, Ans;0
32. Virklund;O;Dansk Folkeparti;Listestemmer;9
32. Virklund;O;Dansk Folkeparti;Kuno F. Danielsen;15
32. Virklund;O;Dansk Folkeparti;Connie W. Petersen;0
32. Virklund;O;Dansk Folkeparti;Steen Søndergaard;1
32. Virklund;O;Dansk Folkeparti;Frank Manza Petersen;0
32. Virklund;O;Dansk Folkeparti;Klaus Læborg;0
32. Virklund;O;Dansk Folkeparti;Torben R. Andersen;0
32. Virklund;O;Dansk Folkeparti;Maja Revsgaard;1
32. Virklund;V;Venstre, Danmarks Liberale Parti;Listestemmer;82
32. Virklund;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;172
32. Virklund;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;27
32. Virklund;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;10
32. Virklund;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;10
32. Virklund;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;9
32. Virklund;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;9
32. Virklund;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;3
32. Virklund;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;11
32. Virklund;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;8
32. Virklund;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;18
32. Virklund;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;29
32. Virklund;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;7
32. Virklund;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;16
32. Virklund;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;7
32. Virklund;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;4
32. Virklund;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;3
32. Virklund;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;2
